9.98948015	-25.50033173
9.82077459	-23.05323316
10.99402770	-21.39312091
21.65836222	-18.86539680
26.35534469	-23.99641240
29.64762772	-20.42344597
291.37677331	-318.59286609
26.77797255	-291.94870437
352.48723749	-226.67538243
2.38895887	-15.56927634
0.38673674	-7.97591124
99.72919566	-222.72317662
0.31969529	-16.13150998
30.91896670	-3.19965531
35.13199572	-3.63060590
2.70514441	-23.85270267
9.54704101	-2.30475222
8.23329755	-2.63760725
0.40100186	-17.63557834
356.01041984	-124.63290140
323.39892265	-351.10724956
1.61127181	-37.59311608
3.85944145	-38.64764867
3.21501860	-4.05897460
0.72247029	-18.54008956
0.42679758	-18.42346389
1.06578994	-10.93920291
1.44791478	-4.53980503
45.12052827	-4.80442631
51.14787118	-5.35772779
0.97322675	-30.21034589
0.57557883	-27.75242569
63.00150242	-127.78557836
66.69107201	-8.47415439
14.36866323	-29.60448337
0.36875500	-26.04570719
207.73746480	-57.42479805
197.56140543	-83.81857949
12.49320393	-9.16914524
96.79111819	-10.17255396
123.61520522	-12.71539851
14.01299500	-163.49543735
9.36854039	-14.74750358
1.13852846	-26.53932384
179.61560667	-17.15821771
5.56333700	-17.11175159
2.41582877	-17.88718214
10.02951699	-117.06994269
80.46412959	-17.19574979
8.42577439	-94.94499117
101.69444656	-21.09458660
7.88543179	-3.62140849
7.20037388	-2.86833986
5.65910059	-78.33867666
0.43352713	-22.90518173
0.66701342	-23.12010592
4.28576765	-65.24078238
157.95924253	-120.39189981
1.74818309	-8.23921079
3.35677352	-55.51882082
2.85612381	-47.75419445
1.77368089	-42.11737086
21.26007593	-6.97246753
0.41185441	-3.84427605
0.22202935	-3.67405567
0.37480417	-16.35988044
1.39774746	-35.72706161
0.41011064	-18.80693231
7.85812539	-14.46180581
3.94627549	-12.05033130
203.23023602	-19.42850456
1.24225448	-32.61775118
6.73870295	-8.86295293
6.27415691	-8.00180445
0.76080876	-29.29143214
0.28205068	-8.28736127
79.33082699	-310.20797674
0.54678832	-27.06954151
7.74428744	-10.93450435
1.80644079	-13.67551321
1.67085072	-13.20658909
11.49753983	-28.08138855
0.23159288	-18.96462976
0.45809195	-23.33368087
0.39799240	-21.57433280
0.60304266	-21.77060258
4.09647957	-9.76915639
0.36700857	-0.60364230
0.33232392	-25.60549231
0.21851764	-14.07411298
1.97659413	-30.49170415
0.40235099	-22.23794775
0.39613218	-21.98202767
0.34522416	-23.11326416
0.30504434	-23.50000000
1.30351524	-0.98936694
23.46547039	-231.54411149
0.17320508	-0.70000000
0.33634891	-11.12162837
0.33483986	-10.67577569
12.72738239	-32.19213598
1.22286316	-7.96828830
0.15770279	-1.12825515
0.28013593	-1.29743093
2.08117433	-12.53994882
1.83159241	-9.94765843
0.87231927	-0.55342711
0.17320508	-2.70000000
1.86049674	-10.32787831
0.20384641	-3.11006566
129.93774210	-26.82604577
0.17114962	-4.09586553
0.39523732	-18.16016942
0.41286631	-9.24173411
0.21276906	-4.72057017
0.17087591	-5.29486522
0.25630545	-24.88578364
0.17558486	-6.29414945
0.16976333	-6.49902491
0.34381960	-6.58454157
0.17809200	-6.89531479
0.17373214	-7.69928498
0.36339940	-7.61247969
0.17638783	-7.29816340
0.19413143	-8.66847164
0.17320508	-9.10000000
0.32944339	-9.50145650
0.29932195	-9.90000000
0.17347837	-10.30396747
0.17869805	-7.89311920
0.17320508	-11.50000000
0.17482384	-11.90811938
0.17320508	-13.50000000
0.36320854	-13.41056945
0.16631023	-15.06683324
0.41893512	-15.37341756
0.30835262	-14.88930286
0.41908952	-14.69438461
0.19518603	-15.50220501
0.17320508	-15.70000000
0.16837424	-16.28122925
0.18528388	-16.68916003
0.17883219	-17.71941584
0.33821226	-17.88041091
0.19545212	-18.29420682
0.18042545	-18.50183901
0.17707256	-20.09993723
0.36098989	-20.00973747
0.17748912	-20.70000000
0.18563076	-20.90513238
0.36806745	-20.80000000
0.14339238	-21.29967370
0.18746736	-21.89390582
0.17320508	-21.50000000
0.17320508	-22.50000000
0.17710055	-22.70663462
0.19283453	-23.90859885
0.37250057	-23.80000000
24.62125350	-43.71189924
2.76345303	-1.11587164
2.92368849	-1.62157399
52.13773981	-91.58902119
1.61541539	-6.82700752
18.47300060	-18.55820682
0.17320508	-16.90000000
0.17989852	-14.47599130
69.72174033	-220.66136493
50.92252066	-242.52615352
2.72275160	-2.15568782
0.17756000	-20.29998954
0.36462526	-20.40000000
0.17818002	-17.30124956
0.38213204	-17.20272078
0.19668187	-22.10627652
118.34825731	-106.02289804
1.37889895	-12.98039902
362.56278827	-322.96935677
1.26976142	-10.40420383
2.79252800	-21.39508241
3.02177925	-3.52871680
2.84217960	-4.40593737
3.39106362	-4.62591894
7.92915149	-0.84778015
1.16791183	-1.83909602
85.66111139	-65.81990955
1.47153315	-5.87540951
0.65797078	-2.35885586
4.25156206	-28.21359867
1.23228095	-5.05084521
0.19266731	-24.33313564
0.68432702	-25.38190150
2.41640936	-4.27232807
1.77582948	-8.88751281
0.39930536	-6.16489670
6.30733572	-3.03184248
68.30075382	-51.87160748
9.26961007	-27.50908099
1.09707958	-2.39318143
2.01917015	-11.36132400
5.54841405	-45.17965230
3.50102845	-9.48785030
20.41387092	-109.89650603
3.21427142	-7.56213578
165.95350223	-279.57192688
4.97129939	-12.87295643
8.27211643	-12.27450617
130.89856311	-86.12296297
106.76038313	-86.38080188
17.30019979	-3.64174098
4.71373100	-16.59510587
0.32233449	-3.45938700
108.26730002	-167.19015424
0.52618165	-7.77027176
0.36055565	-13.18433431
0.48510598	-0.40062454
1.79098916	-14.42031492
3.07671336	-6.21422846
320.59024440	-193.17717196
2.11597010	-15.17357421
295.21296815	-162.92680214
5.17064500	-13.73289252
6.04181370	-49.31304251
6.04070267	-9.41464513
0.16686883	-19.69322820
2.43485365	-14.83244292
1.55036983	-7.83852609
27.34593677	-28.44874010
5.03836543	-5.06753436
179.53204078	-192.88124530
0.63439168	-20.84698868
6.65734462	-14.59262428
1.11635361	-3.24591123
4.58567932	-6.71478838
30.19451091	-58.95250032
1.56875314	-0.27557734
1.11250698	-4.02540552
0.50727173	-24.66226292
114.46433158	-23.72208920
2.13730297	-1.52390442
0.16756555	-5.09488263
0.58615930	-9.50406275
2.37466069	-33.19102724
2.71872661	-34.78431250
8.70481667	-5.02394623
6.74356513	-10.88626003
208.38133242	-277.72848363
0.41998852	-24.09413387
2.44904757	-0.80847512
14.86623613	-14.85457319
19.74301466	-48.35416266
326.23501829	-97.06832655
3.03757833	-5.40773156
0.16011641	-12.50464061
42.72157894	-31.28029661
1.13387893	-27.34694505
8.26463664	-6.04525955
7.16750682	-4.53546401
0.15660767	-0.30745541
0.16899566	-4.49770827
173.32737499	-82.22292797
2.82599390	-21.98325423
6.13205490	-20.75013899
6.34564809	-10.16327169
1.90368255	-19.54674696
0.61050298	-10.72492154
17.04683963	-14.17704079
0.37608533	-8.48464432
0.39502293	-21.03079427
0.17051496	-1.70789179
7.06288685	-21.40545058
58.47905413	-56.09275818
4.78151894	-14.50732370
2.52129555	-18.38407389
2.64626622	-19.78178952
10.02696085	-8.72642705
8.61819706	-16.98121458
2.08209841	-18.38597720
149.33460496	-31.80020193
4.18497472	-12.65604323
142.28086605	-103.85056716
1.83400302	-17.18589482
1.44622734	-13.51875468
1.40125558	-8.23308662
2.22546373	-11.01486096
0.36253055	-7.40338062
0.37653824	-7.18371985
4.44100855	-13.91937960
1.93569153	-17.99004715
30.69991944	-101.59937877
40.60881398	-37.91797618
0.15702848	-5.68347256
0.36759895	-2.64183415
0.61300862	-15.50808127
3.45406173	-1.55610049
21.52452926	-4.29097101
58.44892537	-33.06194416
27.68005773	-153.10168195
0.35776807	-19.78050853
5.19130064	-5.69532121
20.20793227	-54.17237796
0.87973837	-13.35778226
0.16150939	-13.08817079
230.14752333	-48.42736488
3.99694218	-24.99843434
11.66872064	-10.80126204
2.01280926	-12.92752393
13.61065520	-13.25820156
19.49311807	-41.41534831
0.35406605	-21.78290920
0.14579583	-9.50281152
89.95369051	-19.00971135
9.10654266	-18.09979975
0.34551673	-17.40454215
1.42562717	-3.20047807
0.83190736	-19.78037078
0.15225300	-2.29432464
0.77311218	-7.76048479
2.21541672	-21.22944430
4.77798659	-17.33734017
1.40458987	-5.30271799
1.92503058	-20.33824253
9.68097374	-19.81820841
80.22784339	-53.49812450
0.14354205	-11.10481138
8.13137897	-22.51541338
0.33323431	-20.59148239
0.32709027	-20.20232162
93.42099395	-182.52936423
49.22336182	-116.82260376
5.23757227	-18.81894720
0.35374035	-9.00245555
3.14188005	-29.79880677
13.97105467	-1.20075964
14.90214053	-41.01670563
0.13890343	-17.89628688
2.03372079	-10.70164770
0.14972358	-13.88436769
0.90478740	-24.68210188
3.43674669	-8.05377791
8.74678618	-6.97344062
0.14341771	-10.69994447
0.36387164	-11.83978346
11.69678048	-34.82345645
2.36263269	-22.28047589
0.80749526	-12.01157033
1.46185492	-7.41689537
3.46731951	-25.86890773
2.54175699	-1.46437671
7.04303065	-23.87344102
47.01004110	-9.22379050
0.14594206	-3.49689737
0.34593624	-18.60978068
37.21789869	-7.29256249
367.72533220	-32.09458603
3.57772423	-9.98079947
44.13956795	-104.12400682
0.14814294	-12.10000000
2.53259031	-23.21872611
227.64890826	-237.55736151
0.57374928	-19.90887031
1.29649657	-4.23493728
3.29595972	-18.85924599
3.31362365	-5.77787017
207.04819034	-188.64830856
1.29198299	-10.71237426
0.33764202	-4.18974958
3.22740131	-36.53036335
53.26832587	-40.70506397
31.24161385	-368.24832740
2.76674664	-24.46873252
102.58180310	-66.15952927
58.87723670	-200.04079994
0.90047870	-21.90838438
6.69830252	-53.65176966
2.70129185	-15.16619289
25.64697478	-66.36599223
323.87730662	-261.84000560
6.02643020	-18.34437314
0.36949351	-14.30530581
5.59426309	-6.26447439
0.13563767	-1.88945635
28.48813765	-74.42710325
61.02185508	-12.31673299
2.62160999	-20.87633982
0.13810983	-16.10659829
0.32271233	-13.61170634
23.56759134	-26.11698078
4.99476685	-0.47809331
0.86144391	-15.56196369
0.14375220	-19.13278592
13.02833878	-10.78451978
2.32926761	-17.44913552
7.33281311	-12.72323379
1.32492684	-2.67414103
10.18367406	-7.40448812
362.28713717	-362.28713717
1.65576717	-7.13932208
50.04157123	-178.68326771
0.59002947	-17.20326014
8.43963411	-1.68484018
4.00788625	-10.93206573
0.97221655	-22.93867768
1.97416249	-0.26790703
0.85969228	-2.29287010
0.31691583	-5.38619291
1.12069516	-0.51266123
0.86440952	-20.97655271
0.15744488	-19.49196986
0.32355591	-0.80000000
0.32574960	-7.79021337
0.13295655	-9.90000000
0.31792925	-19.19905113
4.46628690	-10.59122862
1.12699113	-28.10452752
0.32579343	-11.60000000
0.64759079	-12.16344440
1.30291045	-28.71369377
0.44552109	-2.43101625
1.99600646	-14.12128706
212.32838730	-37.99147688
0.13306100	-23.49804115
0.61976984	-24.99984159
19.79634098	-21.09331220
38.20290645	-76.04633661
0.57594164	-18.01598703
0.69069694	-0.40841175
0.33584725	-6.77312181
1.49365278	-2.91610290
0.35343220	-16.55871753
6.61345640	-2.33522006
0.35220768	-10.06527175
6.56096575	-57.49143923
328.68553316	-157.61492803
4.38094069	-1.30229871
3.11941988	-23.33817135
0.36617559	-22.44647404
0.99215083	-3.47519424
13.83471293	-11.73850657
2.94109542	-22.60121463
1.01688692	-16.05155202
0.12900747	-12.90284483
10.97934937	-2.40617516
1.49793937	-13.80479987
11.61950428	-19.77611874
9.38388340	-21.58825989
1.15849305	-4.52310721
0.94116681	-18.99153675
0.12355283	-8.29048285
0.61836765	-14.62057848
0.14570053	-23.10677612
1.19912052	-16.38469552
9.18590661	-73.36598737
0.34335457	-3.27843189
51.33816144	-49.14787697
0.13915223	-0.14310280
0.31388282	-10.41178917
85.28569946	-202.64848323
31.07102928	-171.70642909
50.96401233	-311.26798351
6.18194923	-13.93065159
327.33027522	-299.06712837
0.13352353	-14.89190516
2.14162425	-0.56878535
6.07720812	-21.70574358
1.54658581	-5.58199903
0.30163056	-2.81100692
0.86240219	-10.75822756
28.72363460	-5.20324658
8.00752666	-26.67469185
5.20549347	-37.15608070
0.52969460	-18.64871082
0.50681489	-23.61327060
10.39470497	-32.36619826
0.32697416	-16.99867630
1.14694384	-18.98040169
8.86349909	-67.41512093
0.32427002	-4.94971800
0.51184181	-2.22525961
0.31035650	-15.79298584
0.32130362	-4.01481348
1.88181261	-8.58748356
1.06507080	-7.79530298
0.32808662	-6.00510703
0.11818212	-1.30000000
8.54926672	-24.03087115
1.12675529	-11.74418579
251.14206873	-56.99417870
19.45899947	-3.38700062
11.86776429	-30.26994215
3.01059856	-19.33829820
0.34439455	-1.44322123
162.15599413	-99.97102041
95.76119809	-332.54813007
2.53869026	-4.64137256
0.75944229	-26.20179374
105.91174195	-31.87597915
1.29514686	-4.77903671
0.89045447	-15.81290500
1.12261589	-13.44508583
0.30555116	-22.79818562
0.64282169	-25.81436139
38.27003831	-142.71014421
2.28504810	-20.14767645
0.30131915	-0.40424275
4.14436752	-29.35888874
0.56678707	-7.10579034
0.91264757	-15.14869992
0.32083357	-6.39054462
0.41559922	-24.42871445
1.23172610	-2.10467878
2.57418157	-12.54746279
0.97653319	-9.27104793
7.92894680	-61.60442590
2.63270510	-11.02201735
168.48537277	-29.56887304
0.34978550	-14.52934333
134.56083610	-40.46480961
0.72619102	-14.42827841
0.30131878	-4.38462539
3.97476483	-8.16185848
7.80514386	-13.44024294
8.02190709	-4.41733775
73.11448107	-15.60420228
0.82478246	-17.75049177
30.30073535	-24.62915044
5.86946044	-7.48679567
2.95787387	-0.29116704
0.63904019	-15.04575309
42.11942626	-85.01650015
82.84649580	-24.79377747
3.21649790	-15.17260287
5.18610910	-6.66846264
0.31737755	-19.37918146
11.08503610	-8.55762595
0.33646070	-8.13951232
260.33192431	-15.74093925
0.62306191	-17.62464637
2.24547049	-19.72724848
0.31411395	-2.95459127
14.49512348	-8.70838461
1.39682170	-13.24720715
